	1
vạt	16
vạy	8
vả	109
vải	102
vảy	15
vấn	69
vấn-vít	1
vấp	93
vấu	2
vấy	5
vần	2
vầng	31
vầy	547
vẫn	200
vận	5
vật	1314
vậy	2089
vắn	5
vắng	341
vắt	7
vằn	2
vằng	1
vẳng	3
vặn	5
vặt	1
vẹn	124
vẹo	2
vẹt	2
vẻ	187
vẽ	12
vế	6
vết	23
về	4099
vệ	52
vện	1
vỉ	1
vị	161
vịn	1
vịnh	4
vịt	2
vọi	3
vọng	30
vọt	13
vỏ	17
vỏng	1
vốc	1
vốn	233
vồ	8
vỗ	13
vội	60
vớ	3
với	2681
vớt	15
vời	19
vở	1
vỡ	40
vợ	528
vụ	39
vụn	6
vụng	4
vụt	5
vừa	264
vững	289
vựa	4
vực	114
xa	368
xang	1
xanh	66
xao	19
xay	12
xe	235
xem	556
xen	9
xin	971
xinh	27
xiêu	31
xiến	1
xiết	9
xiềng	56
xiểm	1
xoay	1
xoi	12
xong	172
xoàng	3
xoàng-ba	1
xu	2
xua	3
xui	64
xung	61
xuyến	4
xuân	4
xuôi	2
xuýt	2
xuất	2
xuẩn	1
xuống	1144
xuội	4
xuỵt	1
xà	20
xài	3
xài-xể	2
xào	2
xá	3
xác	289
xác-thịt	1
xách	17
xám	3
xáp	2
xát	2
xâm	11
xâu	10
xây	529
xé	114
xép	1
xét	603
xê	5
xê-đéc	1
xì	2
xí	17
xích	31
xính	1
xít	2
xó	3
xóa	25
xóc	1
xói	1
xóm	7
xót	270
xô	46
xôn	13
xông	195
xúc	1
xúi	1
xúng	1
xăm	1
xơm	8
xưa	119
xưng	201
xương	83
xướng	39
xược	17
xạ	2
xạc	1
xả	4
xảo	12
xảy	286
xấc	14
xấp	1
xấu	227
xầm	2
xẩm	4
xắt	1
xẳng	7
xẻ	4
xế	6
xếp	6
xệch	1
xỉ	8
xỉa	4
xỉu	3
xịt	3
xỏ	24
xỏ-rế	1
xốc	1
xối	3
xốn	1
xống	88
xổ	3
xộn	5
xới	1
xớm	5
xớt	2
xờm	1
xở	1
xụi	1
xủ	13
xứ	1793
xức	161
xứng	54
xử	167
xử-đoán	1
xửng	1
y	377
yên	281
yêu	498
yếm	3
yến	26
yết	2
yết-kiến	2
yếu	100
yểm	1
yểu	4
À	3
Ác	2
Ách	2
Ách-bê-a	1
Ách-bên	4
Ách-ca-lôn	12
Ách-kê-lôn	1
Ách-kê-na	3
Ách-láp	1
Ách-ma-vét	1
Ách-ma-vết	6
Ách-nát	3
Ách-ri-ên	5
Ách-ta-rốt	7
Ách-tê-rót-Ca-na-im	1
Ách-đốt	21
Án	2
Áng	2
Ánh	10
Áo	5
Áp-ba-im	2
Áp-bi	1
Áp-bi-u	1
Áp-ne	61
Áp-ra	2
Áp-ra-ham	250
Áp-ram	72
Áp-rô-na	2
Áp-sa-lôm	101
Áp-sa-lôn	7
Áp-đa	2
Áp-đi	4
Áp-đi-ên	2
Áp-đia	12
Áp-đê-ên	1
Áp-đôn	8
Át-bê-na	1
Át-bê-ên	2
Át-lai	2
Át-ma	5
Át-ma-tha	1
Át-ma-vết	1
Át-min	2
Át-mô-ni	1
Át-môn	2
Át-na	6
Át-nôn	1
Át-nốt-Tha-bô	1
Át-ri-ên	3
Át-san	1
Át-si	7
Át-ta-li	1
Át-thai	1
Át-tạ-tê	1
Át-tạt-tê	20
Át-đa	2
Âm	7
Ân	5
Âu-gu	1
Éc-ba-tan	1
Éc-la	2
Éc-lôn	14
Éc-rôn	23
Ép-ba-phô-đích	2
Ép-la	2
Ép-pha-ta	1
Ép-ra-im	187
Ép-ra-ta	4
Ép-ra-tha	1
Ép-rôn	12
Ét-bôn	2
Ét-ni	2
Ét-xe	5
Ê	2
Ê-bai-nết	1
Ê-banh	8
Ê-be	4
Ê-bi-a-sáp	5
Ê-bên-Ê-xe	3
Ê-bết	7
Ê-bết-Mê-lết	6
Ê-díp-tô	733
Ê-hi	1
Ê-hút	12
Ê-ke	1
Ê-la	19
Ê-la-im	1
Ê-la-mít	1
Ê-la-sa	2
Ê-la-xa	2
Ê-lam	29
Ê-li	121
Ê-li-a-ba	1
Ê-li-a-kim	16
Ê-li-a-sáp	5
Ê-li-a-síp	17
Ê-li-a-tha	1
Ê-li-a-đa	1
Ê-li-am	2
Ê-li-ca	1
Ê-li-en	1
Ê-li-gia	1
Ê-li-gia-ta	1
Ê-li-gia-đa	3
Ê-li-hu	12
Ê-li-háp	1
Ê-li-mê-léc	6
Ê-li-pha	15
Ê-li-phê-lê	2
Ê-li-phê-lết	8
Ê-li-sa	3
Ê-li-sa-bét	11
Ê-li-sa-ma	17
Ê-li-sa-phan	2
Ê-li-sa-phát	1
Ê-li-su	1
Ê-li-sua	2
Ê-li-sáp	1
Ê-li-sê	111
Ê-li-sê-ba	1
Ê-li-ác-ba	1
Ê-li-áp	20
Ê-li-ê-nai	1
Ê-li-ê-se	7
Ê-li-ê-xe	10
Ê-li-ên	10
Ê-li-ô-rếp	1
Ê-li-ô-ê-nai	9
Ê-li-út	2
Ê-li-đát	1
Ê-lim	6
Ê-lu-xai	1
Ê-lun	1
Ê-ly-ma	1
Ê-lát	5
Ê-lát-Sê-li-sia	2
Ê-lép	1
Ê-lê-a-lê	5
Ê-lê-a-sa	82
Ê-lê-a-xa	3
Ê-lê-a-đa	2
Ê-lê-át	1
Ê-lít-sa-phan	2
Ê-lít-su	4
Ê-lô-i	2
Ê-lôn	10
Ê-lốt	3
Ê-mim	3
Ê-méc-kê-sít	1
Ê-na-im	2
Ê-na-than	1
Ê-nam	1
Ê-nan	5
Ê-nê	2
Ê-nót	10
Ê-nôn	1
Ê-pha	6
Ê-phai	1
Ê-phe	4
Ê-pháp-ra	3
Ê-phát	1
Ê-phê-sô	21
Ê-phê-Đa-mim	1
Ê-phót	2
Ê-phơ-rát	8
Ê-ran	2
Ê-ri	3
Ê-rát	3
Ê-rơ	12
Ê-rết	1
Ê-sa-Ha-đôn	1
Ê-sai	63
Ê-sau	100
Ê-sét	1
Ê-sê-an	1
Ê-sạt-ha-đôn	2
Ê-sết	1
Ê-ta-ôn	5
Ê-tam	8
Ê-tha-ninh	1
Ê-than	8
Ê-the	2
Ê-thi-ô-bi	38
Ê-thê-mô-a	2
Ê-thô-lát	1
Ê-tiên	12
Ê-tôn	2
Ê-va	5
Ê-vi	2
Ê-vinh-Mê-rô-đác	1
Ê-vinh-mê-rô-đác	1
Ê-xai	1
Ê-xe	6
Ê-xem	3
Ê-xi-ôn-Ghê-be	7
Ê-xê-chi-ên	3
Ê-xê-chia	132
Ê-xơ-tê	53
Ê-yô-đi	1
Ê-đe	4
Ê-đen	20
Ê-đôm	113
Êch-ta-chy	1
Ên	2
Ên-Ba-ran	1
Ên-Bê-tên	1
Ên-Ga-nim	1
Ên-Ghê-đi	2
Ên-Ha-cô-rê	1
Ên-Ha-đa	1
Ên-Hát-so	1
Ên-Rô-ghên	4
Ên-Sê-mết	2
Ên-Tháp-bu-ách	1
Ên-ba-anh	3
Ên-bê-lết	1
Ên-ca-na	24
Ên-ca-nan	2
Ên-cha-nan	1
Ên-cốt	1
Ên-ga-nim	1
Ên-ghê-đi	4
Ên-gia-nim	1
Ên-ha-nan	1
Ên-ma	1
Ên-ma-đan	1
Ên-na-am	1
Ên-na-than	6
Ên-rim-môn	1
Ên-sa-phan	2
Ên-thê-côn	1
Ên-thê-kê	2
Ên-thô-lát	1
Ên-xa-bát	2
Ên-Ê-la-im	1
Ên-Ên-ô-hê-Y-sơ-ra-ên	1
Ên-Đô-rơ	2
Ên-đa	2
Ên-đát	2
Ên-đô-rơ	1
Ích	1
Ích-bô-sết	15
Ích-ca-ri-ốt	11
Ích-ma-ên	58
Ít	3
Ít-bi-Bê-nốp	1
Ðức	2
Óc	23
Óc-ni	2
Óc-ran	5
Óp-ni	1
Óp-ra	8
Ô	3
Ô-ba-đia	9
Ô-banh	1
Ô-binh	1
Ô-bết	13
Ô-bết-Ê-đôm	22
Ô-bốt	4
Ô-hát	2
Ô-hên	1
Ô-hô-la	5
Ô-hô-li-ba	6
Ô-hô-li-ba-ma	8
Ô-hô-li-áp	5
Ô-li-ve	6
Ô-lim	1
Ô-ma	3
Ô-mê-ga	3
Ô-nam	4
Ô-nan	6
Ô-náp-ba	1
Ô-nê-si-phô-rơ	2
Ô-nê-sim	2
Ô-nô	4
Ô-nơ	1
Ô-phia	10
Ô-phên	5
Ô-ren	1
Ô-rép	6
Ô-sê	16
Ô-uế	2
Ô-xem	2
Ô-xia	25
Ô-đết	3
Ôi	99
Ôm-ri	18
Ôn	6
Ông	47
Út-sơ	1
Út-xơ	6
Ý	2
Ý-nghĩa	2
à	1
ào	37
ác	960
ách	65
ái	32
ám	45
án	85
áng	12
ánh	63
áo	566
áp	27
áp-hãm	1
áy	3
âm	76
âm-phủ	1
ân	215
âu	6
ém	1
én	2
ép	85
ê	1
ê-pha	60
ê-phót	50
ê-xê-chia	1
êm	25
ên	3
ích	164
ít	149
ó	7
óc	1
óp	2
ô	362
ô-li-ve	56
ô-me	9
ô-phia	1
ô-xia	1
ôi	187
ôm	21
ôn	37
ôn-địch	1
ông	596
õng	1
úa	1
úp	12
út	36
ý	536
ý-nghĩa	1
Ăn	6
ăn	1467
Đ	1
Đa	1
Đa-gôn	9
Đa-li-la	8
Đa-ma-nu-tha	1
Đa-ma-ri	1
Đa-ma-ti	1
Đa-mách	62
Đa-na	1
Đa-ni-ên	84
Đa-ra	1
Đa-ri-út	25
Đa-than	10
Đa-vít	1049
Đai	2
Đan	78
Đan-Gia-an	1
Đang	77
Đanh-phông	1
Đau	2
Đem	10
Đi	48
Đi-anh	5
Đi-bôn	8
Đi-bôn-Gát	2
Đi-hôn	1
Đi-lan	1
Đi-mô-na	1
Đi-môn	2
Đi-na	8
Đi-nít	1
Đi-phát	1
Đi-san	5
Đi-sôn	7
Đi-xa-háp	1
Đi-ô-trép	1
Đi-đim	3
Đi-ốt-cua	1
Đim-na	1
Đin-ha-ba	2
Điếc-la	2
Điềm	2
Điều	80
Điệp-ri	1
Đoàn	18
Đoái	1
Đoán	2
Đoạn	598
Đu-ma	3
Đu-ra	1
Đuôi	2
Đuổi	2
Đàn	9
Đá	19
Đám	5
Đáng	78
Đánh	13
Đáp	23
Đáp-bê-sết	1
Đáp-ca	2
Đáp-rát	2
Đáy	2
Đâu	7
Đây	104
Đã	42
Đê-bia	14
Đê-bô-ra	10
Đê-ca-bô-lơ	3
Đê-ha-vít	1
Đê-kem	1
Đê-la-gia	7
Đê-ma	3
Đê-mê-triu	3
Đê-ni	1
Đê-rê	1
Đê-u-ên	4
Đê-đan	12
Đêm	13
Đíp-la-im	1
Đíp-lát	1
Đòi	1
Đòn	2
Đó	150
Đóng	6
Đô-ca	2
Đô-e	5
Đô-rơ	7
Đô-ta-in	2
Đô-than	2
Đô-đa-nim	1
Đô-đa-va	1
Đô-đai	1
Đô-đô	5
Đôi	2
Đông	12
Đông-phương	1
Đúc	1
Đúng	1
Đơ-ni-ê	1
Đơ-ru-si	1
Đưa	1
Đường	18
Được	29
Đại	1
Đạo	17
Đạo-binh	1
Đạp	1
Đạt-côn	2
Đạt-đa	1
Đảng	1
Đấng	1137
Đất	49
Đầu	16
Đầy	17
Đập	2
Đắp	1
Đằng	1
Đặng	55
Đặt	10
Đẹp	3
Đẹt-bơ	4
Đếm	1
Đến	142
Đền	16
Đều	4
Để	60
Đệ	1
Đỉnh	1
Địa	6
Định	5
Đọc	1
Đối	13
Đống	2
Đốt	1
Đồ	7
Đồn	2
Đồng	13
Đổ	2
Đổi	3
Độ	2
Đội	5
Đời	11
Đụng	1
Đủ	1
Đứa	22
Đức	11015
Đứng	1
Đừng	92
đa	5
đa-riếc	6
đai	47
đan	3
đang	590
đanh	11
đao	2
đau	196
đau-khổ	1
đe	2
đem	1227
đen	30
đeo	67
đi	4673
đinh	108
điên	59
điên-đảo	1
điêu	2
điếc	15
điếm	16
điếu	2
điềm	62
điền	2
điều	2323
điểm	25
điển	82
điểu	4
điệm	1
điện	39
điệu	45
đo	73
đoan	3
đong	3
đoàn	132
đoái	80
đoán	417
đoán-phạt	1
đoạn	206
đoạt	56
đua	10
đui	25
đun	1
đuôi	20
đuốc	19
đuối	62
đuổi	402
đà	80
đài	26
đàm	2
đàn	514
đàng	81
đành	11
đào	65
đày	34
đá	582
đá-động	1
đám	169
đáng	336
đánh	861
đáo	12
đáp	822
đáy	15
đâm	61
đâu	585
đây	463
đã	8921
đãi	173
đãng	9
đè	15
đèn	138
đèo	8
đém	1
đê	3
đêm	331
đìa	1
đình	6
đích	7
đò	9
đòi	211
đòn	68
đòng	13
đó	4239
đói	185
đóm	3
đón	110
đón-rước	1
đóng	367
đót	3
đô	21
đôi	37
đông	444
đùa	16
đùi	9
đúc	68
đúng	15
đút	2
đđng	1
đĩ	17
đĩa	14
đơ-ni-ê	16
đơn	12
đưa	232
đưng	1
đương	34
đường	904
được	4692
đượm	26
đạ	1
đạc	24
đại	62
đạm	1
đạo	429
đạp	141
đạt	12
đảm	15
đản	1
đảng	36
đảo	39
đấm	10
đấng	266
đất	2013
đất-đai	1
đấu	62
đấy	1
đầm	1
đần	2
đầu	1028
đầu-tiên	1
đầy	675
đầy-lấp	1
đẩu	2
đẩy	4
đậm	2
đập	96
đật	38
đậu	50
đậy	13
đắc	1
đắm	14
đắng	77
đắp	50
đằng	71
đẳng	3
đẵm	2
đặc	5
đặn	3
đặng	1499
đặt	529
đẹp	288
đẻ	98
đẽ	33
đẽo	16
đế	14
đếm	44
đến	6408
đề	27
đền	924
đều	1807
để	2195
đỉa	1
đỉnh	28
địa	169
địa-hạt	2
địa-phận	2
địch	109
định	482
đọ	2
đọc	98
đọng	3
đọt	4
đỏ	139
đỏi	1
đố	21
đốc	63
đối	347
đối-diện	1
đốm	27
đốn	36
đống	65
đốt	211
đồ	1072
đồ-đựng	1
đồi	32
đồn	185
đồng	1253
đồng-cốt	1
đổ	475
đổi	157
đỗ	10
đỗi	125
độ	63
độc	54
độc-hại	1
đội	159
đội-quân	1
độn	3
động	260
đớn	100
đời	1568
đờn	47
đởm	1
đỡ	192
đợi	158
đục	27
đụn	1
đụng	96
đụp	1
đụt	4
đủ	174
đứa	284
đức	267
đứng	705
đứt	15
đừ	2
đừng	351
đực	451
đựng	35
Ơ-bu-lu	1
Ơ-nít	1
Ơ-phơ-rát	21
Ơ-ra-qui-lôn	1
Ơ-tích	1
ơi	62
ơn	370
ơn-điển	1
Ưa	1
Ước	31
ư	110
ưa	111
ưa-đẹp	1
ưng	63
ưu	4
ương	1
ước	474
ướm	3
ướt	7
Ạc-ban	1
Ạc-bồ	6
Ạc-lai	2
Ạc-nan	1
Ạc-ra	1
Ạc-ráp-bim	3
Ạc-sa	5
Ạc-sáp	3
Ạc-xai	1
Ạc-xíp	4
Ạt-bát	6
Ạt-gốp	5
Ạt-kê-vít	1
Ạt-kít	5
Ạt-nnôn	1
Ạt-nôn	24
Ạt-rốt-Bết-Giô-áp	1
Ạt-rốt-Sô-phan	1
Ạt-sa	1
Ạt-ta-xét-xe	16
Ạt-tai	3
Ạt-đôn	1
ạc	2
ải	1
ảng	4
ảnh	12
Ấn-độ	2
Ấy	654
ấm	9
ấn	50
ấp	23
ấu	28
ấy	2754
ầm	24
ầy	1
ẩm	2
ẩn	149
Ắt	14
ắt	89
ẵm	13
ẹo	1
ẻo	9
Ếch	1
Ếch-ba-anh	2
Ếch-ban	2
Ếch-côn	6
Ếch-li	2
Ếch-ra-hít	1
Ếch-rê-i	1
Ếch-rôm	3
Ếch-rôn	1
Ếch-tao-lít	1
Ếch-tê-mô-a	3
Ếp-rôn	1
Ết	1
Ết-Cát-sin	1
Ết-ba-anh	1
Ết-nan	1
Ết-ri	1
Ết-ri-i	1
Ết-rê-i	6
Ết-tha-ôn	2
Ết-thê-mô	1
ế	1
ếch	14
ếch-ta-đơ	4
ếm	6
Ọt-ba	2
Ọt-na	1
Ọt-nan	11
ỏi	6
Ối	1
Ống	2
Ốt-ni	1
Ốt-ni-ên	9
ố	1
ốc	3
ốm	25
ống	26
Ồ	10
ồn	24
Ổ	1
ổ	52
ổn	45
Ớ	31
ớt	1
Ở	89
ở	4527
ỡ	1
ụt	2
Ủa	8
ủa	1
ủi	125
ủng	1
ủy	3
ứ	1
ức	26
ứng	125
Ừ	10
ừ	1
ững	1
ỷ	1
