	1
meremehkan	3
meremukkan	1
merencanakan	10
merendahkan	11
merenggut	2
merenggutkan	1
merenungkan	4
merenungkannya	2
merestui	1
merindukan	7
meringankan	1
merintangi	3
merisaukan	3
merobek	1
merobek-robek	4
merobohkan	7
merombak	1
merosot	3
merpati	10
mertua	5
mertuanya	1
merugikan	5
merundingkan	2
meruntuhkan	1
merupakan	57
merusak	9
merusakkan	3
merusakkannya	1
meskipun	33
mestinya	3
meter	2
meterai	11
meterai-meterainya	2
meteraikan	1
meterainya	1
mewah	5
mewakili	6
mewarisi	7
mewariskan	2
mewartakan	1
meyakinkan	11
mezbah	27
mezbah-Mu	1
mezbah-mezbah	1
mil	2
milik	75
milik-Ku	18
milik-Mu	4
milik-Nya	18
miliki	31
milikku	1
milikmu	5
miliknya	12
mimpi	9
mina	1
minat	1
minggu	6
minta	64
minta-minta	1
mintakanlah	1
mintalah	6
minum	57
minuman	7
minumlah	1
minyak	21
mirah	2
misalnya	8
miskin	44
modal	2
moga-moga	1
mohon	35
mohonlah	1
moral	2
moyang	36
moyang-Nya	1
moyangku	1
moyangmu	1
moyangnya	2
muak	1
muatan	4
muda	19
mudah	18
mujizat	56
mujizat-mujizat	39
mujizat-mujizat-Mu	1
mujizat-mujizat-Nya	6
muka	19
muka-Nya	4
mukamu	1
mukanya	4
mula	1
mula-mula	10
mulai	105
mulailah	5
mulanya	5
mulia	24
mulia-mulia	2
muliakan	3
mulianya	2
muluk-muluk	2
mulut	18
mulut-Ku	2
mulut-Nya	4
mulutnya	6
munafik	17
muncul	22
muncullah	4
munculnya	1
mungkin	108
muntahnya	1
mur	3
murah	3
murid	71
murid-Ku	9
murid-Nya	46
murid-murid	43
murid-murid-Ku	4
murid-murid-Mu	3
murid-murid-Nya	114
murid-muridnya	1
muridnya	4
murka	22
murka-Mu	1
murka-Nya	4
murkalah	1
murkanya	1
murni	26
murtad	3
murung	1
musik	3
musim	19
musimnya	1
muslihat	4
musnah	1
musnahlah	1
mustahil	11
musuh	16
musuh-Mu	3
musuh-Nya	5
musuh-musuh	11
musuh-musuh-Mu	2
musuh-musuh-Nya	3
musuh-musuhku	1
musuh-musuhnya	1
musuhmu	2
musuhnya	1
mutiara	10
mutlak	8
mutu	1
nabi	99
nabi-Mu	1
nabi-Nya	2
nabi-nabi	19
nabi-nabi-Nya	3
nabiah	2
nabinya	1
nada	1
nada-nada	1
nafas	4
nafasnya	1
nafiri	2
nafkah	11
nafsu	26
nah	1
naik	42
naiklah	3
najis	6
nakhoda	3
naluri	3
nama	84
nama-Ku	13
nama-Mu	7
nama-Nya	10
nama-Nyalah	1
nama-nama	3
namakan	1
namamu	3
namanya	17
nampak	4
nampaknya	17
namun	17
nanti	15
nanti-nantikan	4
nantikanlah	2
narapidana	1
narwastu	1
nasar	2
nasib	4
nasib-Mu	1
nasibnya	2
nasihat	6
nasihat-Ku	1
nasihat-nasihat	1
nasihatnya	1
nazarnya	1
negara	18
negeri	33
negeri-Nya	1
negeri-negeri	1
negerinya	3
nekad	1
nelayan	3
nenek	40
nenekmu	1
neraka	35
ngeri	1
niat	2
niatnya	1
nikah	6
nikmati	1
nikmatilah	1
nilai	4
nilainya	1
nilam	1
niscaya	1
noda	3
nomor	1
normal	1
nubuat	35
nubuat-nubuat	2
nubuatnya	1
nurani	10
nuranimu	1
nuraninya	4
nya	5
nyala	9
nyaman	1
nyamuk	1
nyanyian	5
nyanyian-nyanyian	1
nyanyikan	1
nyanyikanlah	2
nyaring	19
nyaris	1
nyata	13
nyatakan	2
nyatakanlah	1
nyatalah	1
nyatanya	5
nyawa	16
nyawa-Ku	5
nyawa-Nya	8
nyawanya	8
nyenyak	1
obat	3
obor	1
olahragawan	1
oleh	607
oleh-Mu	1
oleh-Nya	8
olehmu	1
olehnya	2
ombak	3
ombak-ombak	1
omong	6
onak	2
onar	3
ongkos	1
orang	2455
orang-orang	553
orang-orangan	1
orang-orangmu	2
orang-orangnya	3
orangnya	7
otomatis	1
otot-otot-Nya	1
pada	602
pada-Ku	1
pada-Nya	3
padahal	31
padam	4
padamu	3
padang	46
padanya	9
padat	2
paduan	1
pagar	3
pagi	26
pagi-pagi	4
paha-Nya	1
pahala	30
pahala-pahala	1
paham	9
pahami	9
pahit	4
pahlawan	1
pajak	12
pakai	4
pakaian	55
pakaian-Ku	1
pakaian-Nya	10
pakaiannya	9
pakailah	4
paksa	1
paksaan	3
paku	2
palem	2
paling	77
palsu	25
palungan	3
pamitan	1
panah	1
panas	8
panasnya	2
pancaran	1
pandai	11
pandang	2
pandangan	18
pandangan-Nya	7
pandanglah	1
panen	19
pangan	3
pangeran	2
panggang	1
panggil	1
panggilan	1
panggilan-Ku	1
panggilan-Nya	1
panggung	1
panglima	1
panik	1
panjang	20
panjang-panjang	4
pantai	37
pantainya	1
pantas	5
pantaskah	1
papan	5
para	406
parah	6
parahnya	1
parasnya	1
parit	1
partai	1
pasal	1
pasang	1
pasar	6
pasir	7
pasti	52
pastikan	1
pastilah	3
pastinya	2
pasukan	32
pasukan-Nya	1
patah	4
patokannya	1
patuh	17
patuhilah	1
patuhlah	1
patung	5
patung-patung	2
patungnya	7
patut	56
patutkah	3
patutnya	4
pawai	1
payah	16
payahnya	1
pecah	3
pecah-pecahkan	1
pecahan-pecahan	1
pedagang	7
pedagang-pedagang	2
pedang	21
pedangmu	2
pedangnya	5
pedesaan	1
pedoman	2
peduli	12
pedulikan	3
pedupaan	3
pegang	1
peganglah	1
pegawai	2
pegunungan	3
pejabat	8
pejabat-pejabat	4
pejabat-pejabatnya	1
pejabatnya	1
pejuang	1
pekat	1
pekerja	15
pekerja-pekerja	4
pekerjaan	62
pekerjaan-Nya	6
pekerjaan-pekerjaan	1
pekerjaanmu	1
pekerjaannya	7
pekuburan	5
pelabuhan	6
pelacur	10
pelajaran	7
pelajari	4
pelajarilah	1
pelaksanaan	1
pelanggar	1
pelanggaran	4
pelangi	2
pelaut	2
pelayan	36
pelayan-pelayan	5
pelayan-pelayan-Ku	1
pelayan-pelayannya	1
pelayanan	8
pelayanan-Nya	4
pelayanannya	3
pelayannya	6
pelayaran	4
peliharaannya	1
peliharakanlah	2
peliharalah	1
pelindung	1
pelita	9
pelosok	2
pelosok-pelosok	1
peluk	1
pemabuk	4
pemabukan	1
pemakaman	1
pemandangan	5
pemarah	5
pembaca	2
pembacaan	1
pembagian	3
pembaharuan	1
pembakaran	2
pembalasan	1
pembalut	2
pembalutnya	1
pembantaian	1
pembantu	3
pembantunya	6
pembaptisan	1
pembaringan	2
pembawa	1
pembebasan	7
pembelaan	3
pembelaanmu	1
pembelaannya	1
pembenci	2
pemberian	29
pemberian-Mu	1
pemberian-Nya	2
pemberian-pemberian	1
pemberitaan	11
pemberitaan-Nya	1
pemberitaannya	1
pemberontak	5
pemberontakan	7
pembesar	3
pembesar-pembesar	1
pembicara	2
pembicaraan	6
pembicaraan-Nya	1
pembicaraan-pembicaraan	1
pembicaraannya	1
pembimbing-Nya	1
pembohong	4
pembual	4
pembuangan	5
pembunuh	7
pembunuhan	13
pembunuhlah	1
pemelihara	1
pemeliharaan	3
pemeliharaan-Nya	1
pemeliharaannya	1
pemerasan	1
pemerintah	22
pemerintah-pemerintah	1
pemerintah-pemerintahnya	1
pemerintahan	8
pemerintahan-Mu	1
pemerintahan-Nya	1
pemerintahannya	2
pemfitnah	1
pemikiran	1
pemikirannya	1
pemilik	15
pemiliknya	1
pemimpin	125
pemimpin-pemimpin	24
pemimpinmu	1
peminum	5
pemuda	8
pemuda-pemuda	1
pemuda-pemudi	1
pemudi	1
pemujaan	1
pemuka-pemuka	1
pemukul	2
pemungut	13
pena	1
penabur	2
penanaman	1
penangguhan	1
penasihat	1
penasihat-penasihatnya	1
penasihatnya	1
penat	2
penatua	14
penatua-penatua	3
pencaharian	1
pencernaan	1
penciptaan	2
penciptanya	1
pencobaannya	1
pencukur	1
penculik	1
pencuri	12
pencurian	3
pendakwa	2
pendamai	1
pendamaian	3
pendapat	28
pendapat-Nya	1
pendapat-pendapat	1
pendapatan	1
pendapatmu	5
pendarahan	3
pendarahannya	2
pendatang	4
pendek	5
pendengar	1
penderita	9
penderitaan	55
penderitaan-Ku	1
penderitaan-Nya	3
penderitaannya	1
pendidikan	1
pendirian	8
pendirian-Nya	1
pendiriannya	1
pendorong	2
penduduk	16
pendudukmu	1
penduduknya	3
pendurhaka	1
pendusta	14
penempatan	1
penerang	1
pengabdian	1
pengacau	1
pengadilan	22
pengaduan	2
pengajar	4
pengajar-pengajar	9
pengajaran	8
pengajaran-Ku	1
pengajaran-Nya	2
pengajarannya	3
pengajarnya	1
pengakuan	2
pengalaman	8
pengalaman-pengalaman	1
pengalaman-pengalamannya	1
pengalamannya	1
pengampunan	14
penganggur	2
penganiayaan	10
pengantin	15
pengantin-pengantinan	2
pengaruh	5
pengaruhnya	2
pengasihan	2
pengasihan-Nya	3
pengasingan	1
pengawal	9
pengawas	1
pengawasan	1
pengecut	1
pengejek	1
pengejek-pengejek	2
pengemis	8
pengemis-pengemis	1
pengenalan	2
pengeratan	1
pengertian	22
pengertiannya	1
pengetahuan	15
pengetahuanku	1
pengetahuannya	1
pengganti	1
penggarap	11
penggarap-penggarap	1
penggenapan	7
penggenapannya	2
penggiling	1
penggilingan	1
penghabisan	1
penghakiman	7
penghakiman-Ku	1
penghakiman-Nya	1
penghamburan	2
pengharapan	16
penghargaan	2
penghasilan	2
penghiburan	14
penghinaan	4
penghormatan	3
penghukuman	6
penghukuman-Nya	1
penghulu	2
penghulu-penghulu	1
penghuni	1
pengikut	17
pengikut-Ku	5
pengikut-Nya	4
pengikut-pengikut	8
pengikut-pengikut-Ku	2
pengikut-pengikut-Nya	3
pengikutnya	9
penginapan	3
penginjil	3
penginjil-penginjil	2
penginjilan	1
pengintai	1
pengintai-pengintai	1
pengiring	1
pengiringnya	1
pengkhianat	3
pengkhianatan	2
pengkhianatannya	1
pengkhotbah	8
pengkhotbah-pengkhotbah	1
penglihatan	35
penglihatanmu	1
penglihatannya	2
penguasa	15
penguasa-penguasa	3
penguasaan	2
penguburan	3
penguburan-Ku	1
pengucapan	2
pengukur	2
pengumpat	1
pengungsian	1
pengunjung	3
pengunjung-pengunjung	2
pengurbanan	2
pengurusnya	1
penindas	1
penindasan	1
peninggalan	2
penipu	3
penipu-penipu	1
peniup	1
penjaga	11
penjaga-penjaga	2
penjagaan	1
penjahat	10
penjahat-penjahat	1
penjajahan	1
penjala	1
penjara	55
penjarakan	1
penjaranya	1
penjelasan	5
penjual	1
penjualan	5
penjunan	3
penjuru	17
penolong	1
pentahiran	1
penting	32
pentung	4
penuai	6
penuh	159
penuhilah	1
penuhnya	1
penukar	4
penulis-penulis	1
penumpahan	1
penunggang	1
penunggang-penunggangnya	1
penunggangnya	4
penuntun	2
penurut	1
penutup	6
penuturan	1
penyakit	20
penyakitmu	2
penyakitnya	3
penyaliban	4
penyamak	3
penyambutan	1
penyamun	3
penyataan	1
penyebaran	1
penyegaran	1
penyelamat	1
penyelamatan	1
penyembah	5
penyembahan	6
penyembuhan	5
penyembuhan-Mu	1
penyengat	1
penyerahan	3
penyesalan	2
penyewa-penyewa	3
penyimpanan	1
penyucian	2
pepatah	1
peperangan	9
perahu	45
perahu-perahu	2
perairan	1
perak	13
perampok	10
perampok-perampok	1
perampokan	1
perang	7
perangai	1
perangi	1
perangkap	2
perantara	1
perantaraan	38
perapian	1
perasaan	23
perasaannya	1
peraturan	28
peraturan-peraturan	4
peraturan-peraturan-Nya	1
perawan	3
perawatannya	1
perayaaan	1
perayaan	17
perbantahan	7
perbatasan	7
perbedaan	4
perbekalan	2
perbendaharaan	1
perbuat	1
perbuatan	80
perbuatan-Mu	2
perbuatan-Nya	4
perbuatan-perbuatan	11
perbuatan-perbuatanmu	1
perbuatan-perbuatannya	1
perbuatanmu	1
perbuatannya	14
perbuatlah	1
perbudakan	2
percabulan	13
percabulannya	4
percakapan	2
percakapkan	2
percaya	323
percayai	6
percayakah	2
percayakanlah	1
percayalah	5
perceraian	4
percikan	2
perdagangan	1
perdamaian	15
perdebatan	5
perekonomian	1
perempuan	72
perempuan-Nya	1
perempuan-perempuan	1
perempuannya	6
pergaulan	1
pergelangan	2
pergi	346
pergilah	34
perginya	1
pergumulan	2
pergunakan	2
perhambaan	2
perhatian	16
perhatian-Nya	1
perhatianmu	1
perhatiannya	1
perhatikan	4
perhatikanlah	3
perhentian	3
perhentian-Ku	1
perhentian-Nya	4
perhiasan	3
perhimpunan	1
perhitungan	4
perhitungkan	1
peribahasa	1
perihal	2
periksakan	2
peringatan	19
peringatan-Ku	1
peringatan-peringatan	2
peringati	1
peringatkan	1
peringatkanlah	1
perintah	40
perintah-Nya	3
perintah-perintah	5
perintah-perintah-Ku	1
perintah-perintah-Mu	1
perintah-perintah-Nya	2
perintahkan	3
perintahkanlah	2
perintahku	1
perintahnya	1
perisai	3
peristirahatan	1
peristiwa	17
peristiwa-peristiwa	6
periuk	2
perjalanan	59
perjalanan-Nya	5
perjalanan-perjalanan	1
perjalananNya	1
perjalanannya	2
perjamuan	35
perjanjian	31
perjanjian-Nya	1
perjuangan	2
perkabungan	1
perkamen-perkamen	1
perkara	32
perkara-Ku	1
perkara-perkara	11
perkaranya	3
perkasa	8
perkataan	12
perkataan-Ku	7
perkataan-Nya	3
perkataan-perkataan	2
perkataanku	1
perkataannya	2
perkawinan	5
perkawinannya	1
perkelahian	4
perkembangan	3
perkiraan	1
perlakuan	6
perlakuan-Nya	1
perlawanan	2
perlawananmu	1
perlengkapan	1
perlihatkan	1
perlindungan	1
perlombaan	5
perlu	45
perlukan	16
perlunya	3
permata	6
permintaan	8
permintaan-permintaan	2
permintaanku	1
permintaannya	1
permohonan	7
permohonan-Nya	2
permohonan-permohonan	1
permohonanmu	2
permohonannya	1
permukaan	5
permulaan	8
permusuhan	2
pernah	158
pernahkah	10
pernikahan	14
pernikahannya	1
pernyataan	13
pernyataan-Ku	1
pernyataan-Nya	3
peroleh	22
perongkosan	1
perpecahan	8
perpisahan	1
persahabatan	2
persamaan	1
persamakan	1
persatuan	3
persaudaraan	4
persediaan	3
persekutuan	23
perselisihan	5
persembahan	36
persembahanmu	1
persembahannya	1
persembahkanlah	1
persenjataan	1
persenjataannya	1
persepuluhan	9
persesuaian	2
persetujuan	3
persiapan	3
persilakan	1
persimpangan	1
persoalan	15
persoalan-Nya	1
persoalan-persoalan	3
persoalannya	4
persoalkan	1
persyaratan	1
pertama	67
pertama-tama	11
pertandingan	1
pertanggungjawaban	1
pertanyaan	31
pertanyaan-Ku	1
pertanyaanmu	3
pertempuran	6
pertemuan	9
pertemuan-pertemuan	1
pertengkaran	8
pertentangan	2
pertimbangan	1
pertimbangkan	1
pertobatan	5
pertolongan	33
pertolongan-Nya	1
pertolongannya	1
pertuan	1
pertumbuhan	5
pertunangan	1
perubahan	5
perumpamaan	53
perumpamaan-perumpamaan	1
perusahaan	3
perut	7
perutmu	1
perutnya	1
perwira	24
perwira-perwira	2
perwira-perwiranya	1
perzinahan	6
pesan	23
pesan-Ku	3
pesan-Nya	1
pesan-pesan	1
pesanku	1
pesat	1
pesatnya	1
peser	2
peserta	1
pesta	20
pesta-pesta	2
pesuruh	1
pesuruh-pesuruh	1
petang	17
petani	16
peternak	1
peti	6
petinju	1
petugas	5
petugas-petugas	1
petunjuk	3
petunjuk-Ku	1
petunjuk-petunjuk	6
petunjuk-petunjuk-Ku	2
petunjuk-petunjukku	1
peziarah-peziarah	1
piala	3
piatu	2
picik	3
pidana	1
pidato	2
pihak	10
pikir	1
pikiran	72
pikiran-Ku	3
pikiran-pikiran	2
pikiran-pikiran-Ku	1
pikiran-pikiran-Nya	1
pikiran-pikirannya	1
pikiranmu	3
pikirannya	5
pikirkan	9
pilih	6
pilihan	14
pilihan-Ku	2
pilihan-Nya	1
pilihlah	1
pimpinan	9
pimpinan-Nya	1
pimpinannya	1
pimpinlah	1
pincang	1
pindah	6
pinggang	6
pinggang-Nya	2
pinggir	7
pingsan	3
pinjaman	1
pintu	65
pintu-pintu	4
pintunya	2
pipi	4
pipit	6
piring	4
pohon	58
pohon-Nya	1
pohon-pohon	1
pohon-pohonan	2
pohonnya	2
pojok	1
pokok	3
pola	5
polisi	2
politik	2
pondok	3
pora	2
potonglah	4
prajurit	25
prajurit-prajurit	7
prajurit-prajuritnya	3
pria	16
pribadi	13
pribadi-pribadi	1
pribadinya	2
propaganda	1
propinsi	10
protes	2
pualam	1
puas	9
puas-puasnya	1
puasa	2
pucat	1
pudar	1
pudarnya	1
puing	3
pujangga	1
puji	4
puji-pujian	8
pujian	26
pukul	3
pukulan	2
pula	56
pulalah	2
pulang	42
pulanglah	5
pulau	10
pulih	4
pulihlah	2
puluh	62
puluhan	1
pun	531
puncak	5
pundak	1
punggung	4
punggungnya	1
punya	1
pupuk	1
pura-pura	3
pusat	4
pusing	2
putih	29
putra	13
putranya	8
putri	5
putrinya	2
putus	14
putuskan	1
putuslah	2
racun	1
racunnya	1
raga	1
ragi	8
ragu-ragu	8
rahasia	18
rahasiakan	2
rahasianya	2
rahim	1
rahmat	10
rahmat-Nya	3
raja	61
raja-raja	14
rajin	1
rakus	1
rakusnya	1
rakyat	11
rakyatnya	2
ramah	9
ramah-tamah	2
ramai	2
ramal	1
rambut	7
rambutnya	7
rambutpun	1
rampasan	1
rangka	1
ranjang	1
rantai	4
ranting	1
ranting-ranting	3
rapat	6
rapat-rapat	1
rapi	1
rapuh	2
rasa	28
rasakan	4
rasanya	7
rasukan	1
rasul	78
rasul-Nya	1
rasul-rasul	11
rata	3
ratap	2
ratap-Nya	1
ratna	1
ratu	1
ratus	8
ratusan	1
raya	21
rayakan	1
rayanya	1
reaksi	1
rebah	2
rebahlah	1
reda	3
redalah	1
rekan	2
rekan-rekan	1
rekan-rekannya	1
rela	20
remah-remah	1
rempah-rempah	5
remuk	4
rencana	50
rencana-Nya	9
rencana-rencana	4
rencana-rencana-Nya	1
rencanakan	1
rencananya	1
rendah	28
reruntuk	1
resimen	1
resmi	2
restu	1
riang	2
ribu	5
ribuan	3
ribut	4
ricuh	1
rindu	11
ringan	2
ringkasannya	1
rintangan	2
rintis	1
risau	3
risiko	1
riwayat	2
robek	2
roboh	4
roh	65
roh-Ku	1
roh-Nya	1
roh-roh	14
rohani	52
rohanimu	1
rohku	1
rohmu	2
rohnya	2
rombongan	4
roti	75
ruang	16
ruangan	19
ruginya	1
rujuk	1
rukun	5
rumah	237
rumah-Nya	2
rumah-rumah	15
rumahmu	9
rumahnya	34
rumbai	1
rumput	10
runtuh	6
rupa	21
rupanya	6
rupiah	3
rusak	6
rusakkan	1
rusuh	1
saat	123
saat-Ku	2
saat-saat	3
saatnya	23
sabakhtani	2
sabar	26
sabarnya	1
sabit	4
sabit-Mu	1
sabit-Nya	1
sabitmu	1
sabitnya	1
sabuk	2
sabung-menyabung	1
sadar	27
sadari	1
sah	3
sahabat	19
sahabat-Ku	1
sahabat-Nya	4
sahabat-sahabat	5
sahabat-sahabat-Ku	2
sahabat-sahabat-Nya	1
sahabat-sahabatmu	1
sahabat-sahabatnya	3
sahabatku	1
sahabatnya	1
sahid	3
sahid-Nya	1
sahid-sahid	1
sahut	20
saja	257
sajakah	2
sajalah	9
sajian	4
sakal	1
sakit	68
sakitlah	3
saksama	4
saksi	23
saksi-Ku	4
saksi-saksi	8
salah	124
salahku	1
salahnya	5
salam	35
salamku	2
salamnya	3
saleh	37
salib	44
salib-Nya	2
salibkan	2
salibnya	3
saling	77
salju	1
saluran	2
salurkanlah	1
sama	214
sama-sama	5
samar-samar	3
sambil	91
sambutlah	4
sampah	5
sampai	235
sampaikan	25
sampaikanlah	2
sampailah	14
samping	20
samping-Nya	1
sampingnya	2
samudera	9
sana	139
sanak	9
sanak-saudaranya	1
sanalah	2
sandang	3
sandungan	1
sang	1
sangat	234
sanggup	14
sangka	1
sangkaan	1
sangkaannya	1
sangkakala	8
sangkakalanya	8
sangkanya	1
sanjungan	1
santapan	2
santun	3
sapi	2
sapu	1
saran	3
saran-saran	2
sarang	8
sarankan	3
sarapan	2
sarat	1
sardis	1
sarjana	1
sasaran	2
satu	196
satu-satunya	22
satuan	1
satunya	1
saudagar-saudagar	2
saudagarnya	1
saudara	85
saudara-Ku	4
saudara-Nya	1
saudara-saudara	19
saudara-saudara-Ku	9
saudara-saudara-Nya	11
saudara-saudaramu	5
saudara-saudaranya	7
saudaramu	3
saudaranya	22
sauh	4
sauh-sauh	1
saya	1668
sayakah	1
sayalah	6
sayap	6
sayap-sayap	1
sayapnya	2
sayuran	1
seadanya	1
seakan-akan	17
seandainya	33
sebab	432
sebabnya	62
sebagai	273
sebagaimana	71
sebagainya	1
sebagian	29
sebaik	1
sebaik-baiknya	7
sebaiknya	6
sebaliknya	6
sebanyak	10
sebanyak-banyaknya	1
sebapa	1
sebatang	12
sebelah	45
sebelah-Ku	1
sebelum	120
sebelumnya	27
sebenarnya	64
sebentar	9
seberang	19
seberani	1
seberapa	2
seberat	5
seberkas	1
sebesar	6
sebidang	6
sebilah	6
sebotol	2
sebuah	133
sebulan	1
sebulat-bulat	3
sebulat-bulatnya	1
sebut	3
sebutan	3
sebutir	3
sebutkan	5
secangkir	2
secara	57
secarik	2
secawan	4
secepat	5
secerah	1
sedang	247
sedangkan	75
sedapat	1
sedapat-dapatnya	5
sedekah	2
sedekahkan	2
sedekahmu	2
sedekat	1
sedemikian	8
sederajat	1
sederhana	3
sedia	5
sediakan	1
sedialah	1
sedianya	2
sedih	17
sedihnya	1
sedikit	61
sedinar	3
seduit	1
seekor	44
segala	482
segala-galanya	10
segalanya	3
segannya	1
segenap	43
segera	114
segi	4
seguci	1
segumpal	1
seharga	1
sehari	8
sehari-hari	8
seharusnya	25
sehat	12
sehati	3
sehatnya	1
sehebat	1
sehelai	9
sehidup	1
sehingga	256
sehubungan	1
seia	2
seiman	25
seindah	2
seingat	1
seisi	8
seizin-Ku	1
sejahat	3
sejahtera	29
sejahtera-Nya	4
sejak	70
sejalan	4
sejarah	4
sejati	22
sejauh	4
sejenak	3
sejengkal	1
sejenis	1
sejumlah	6
sekadar	19
sekali	249
sekali-kali	18
sekali-sekali	1
sekalian	180
sekaliannya	1
sekaligus	1
sekalipun	67
sekam	2
sekarang	287
sekaranglah	1
sekata	2
sekawan	2
sekawanan	1
sekecil	1
sekecil-kecilnya	1
sekehendak	4
sekejap	3
sekeliling	13
sekeliling-Nya	5
sekelilingmu	1
sekelilingnya	10
sekelompok	3
sekenanya	1
sekeping	1
sekerat	1
sekerja	7
sekerjaku	2
seketika	11
sekian	4
sekiranya	4
sekitar	8
sekitarnya	6
sekoci	4
sekolah	1
sekonyong-konyong	2
seks	2
seksual	2
sekte	1
sekuat	3
sekumpulan	1
sekurang-kurangnya	2
sekutu	7
sekutu-Ku	1
sekutunya	1
sel	5
selagi	3
selain	5
selalu	140
selama	99
selama-lama	1
selama-lamanya	74
selamanya	11
selamat	24
selamatkan	1
selamatkanlah	1
selanjutnya	8
selaput	1
selasih	1
selatan	6
selebar-lebarnya	1
selebihnya	1
selengkapnya	1
selera	2
selesai	26
selesaikan	1
selesailah	1
selicin	1
selimut	2
selubung	2
seluk-beluk	2
selumbar	4
seluruh	132
seluruhnya	4
semacam	55
semak	21
semakin	17
semalam	1
semalam-malaman	2
semangat	12
semangatnya	1
semarak	1
semata-mata	26
semati	1
semau	1
semau-maunya	1
sembah	2
sembahyang	3
sembelihan	1
sembelihlah	1
sembilan	14
sembrono	2
sembuh	47
sembuhkan	1
sembuhkanlah	1
sembuhlah	1
sembunyi-sembunyi	2
sembunyikan	2
semeja	2
semena-mena	4
semenjak	1
sementara	45
semerbak	2
semerbaklah	1
semesta	6
semestinya	1
seminggu	5
semoga	13
sempat	1
sempit	3
sempurna	33
semua	546
semuanya	38
semudah	1
semula	32
semulia	1
sen	3
senang	60
senangkanlah	1
senangnya	3
senantiasa	30
senasib	2
sendiri	466
sendirian	1
sendirilah	9
sendirinya	6
sengaja	9
sengat	1
sengatmu	1
senggang	1
sengsara	2
seni	1
senja	5
senjata	9
senjatanya	1
senonoh	1
sensus	2
sentuhan	1
senyaplah	1
seolah-olah	32
seorang	636
sepakat	2
sepakati	1
sepanjang	23
sepantasnyalah	1
sepasang	1
sepasukan	1
sepatah	3
sepatu	5
sepatumu	1
sepatutnya	4
sepatutnyalah	3
sepelayanan	1
sepele	1
sepelempar	1
sependapat	4
sependirian	1
sepengasuhan	1
sepenjara	1
sepenuh	7
sepenuhnya	12
seperempat	1
seperjalanan	5
seperjuangan	1
sepersepuluh	4
seperti	557
sepertiga	11
sepertiganya	1
sepikiran	2
sepintas	1
sepiring	1
sepoi-sepoi	1
sepotong	2
sepucuk	2
sepuluh	20
serahkan	4
serahkanlah	4
serakah	5
serambi	2
serambi-serambi	1
serangan	4
serapah	3
seratus	14
serba	5
serdadu	2
serentak	3
seribu	8
serigala	7
sering	27
seringnya	2
serombongan	4
serong	1
serta	611
serta-Nya	1
sertalah	1
sertanya	1
seru	13
seruan	7
serukanlah	1
seruling	3
serumah	1
serunya	3
serupa	6
sesaat	5
sesak	5
sesama	18
sesamamu	5
sesamanya	7
sesampainya	1
sesat	17
sesatkan	1
sesawi	5
seseorang	108
sesuai	21
sesuaikanlah	1
sesuatu	239
sesuatunya	5
sesuci-sucinya	1
sesudah	52
sesudahnya	3
sesuka	3
sesukamu	1
sesungguh-sungguhnya	2
sesungguhnya	42
sesungguhnyalah	2
sesunyi	1
setahu	5
setahun	8
setan	70
setan-setan	8
setan-setannya	1
setegas	1
setelah	87
setempat	2
setengah	13
setengahnya	1
seterusnya	4
setia	53
setiap	185
setibanya	1
setidak-tidaknya	7
setimpal	3
setinggi	2
setuju	15
setujui	2
setulus	1
setulus-tulus	1
setumpuk	1
setumpukan	1
seuluran	1
seumur	3
sewajarnyalah	2
sewaktu-waktu	1
sewenang-wenang	4
sezaman	1
si	24
sia-sia	14
sia-sialah	1
siang	19
siap	38
siapa	132
siapa-siapa	1
siapakah	46
siapapun	6
siarkanlah	1
sibuk	3
sidang	29
sidang-Ku	1
sidangnya	1
sifat	10
sifat-Nya	1
sifat-sifat	2
sih	1
sihir	10
sihirnya	1
sikap	14
sikapnya	1
siksa	1
siksaan	4
siku	1
silakan	2
silsilah	1
simpan	2
simpanan	1
simpananmu	2
simpang-siur	2
simpati	1
sinar	4
singa	7
singa-singa	1
singgah	15
singgahi	1
singgasana	2
singkat	4
singkatnya	1
singkirkanlah	1
sini	124
sinilah	1
sisa	6
sisa-sisa	3
sisa-sisanya	2
sisanya	3
sisi	9
sisi-Ku	1
sisihkan	1
sisinya	4
sistem	11
situ	131
situlah	4
siur	1
soal	27
sogok	1
sokoguru	2
sokongan	1
sombong	16
sombongkan	2
sopan	7
sorak	1
sorak-sorai	2
sorot	1
suam-suam	1
suami	31
suamimu	2
suaminya	26
suap	1
suar	2
suara	68
suara-Ku	3
suara-Nya	5
suara-suara	3
suaramu	1
suaranya	4
suasana	1
suatu	241
subuh	2
subur	7
suci	46
sucikan	1
sucikanlah	1
sudah	518
sudahlah	2
sudi	3
sudut	6
sudut-sudut	2
sudutnya	2
suhu	1
sujud	11
suka	32
sukacita	64
sukacita-Mu	1
sukai	3
sukar	5
sukarela	1
sukaria	1
sukarnya	2
sukses	2
suku	16
sulit	6
suluh	1
sulung	9
sumber	13
sumbernya	1
sumpah	20
sumpah-Nya	1
sumpahmu	1
sumur	6
sungai	10
sungai-sungai	2
sungguh	8
sungguh-sunggguh	1
sungguh-sungguh	73
sungguhpun	6
sunyi	6
supaya	460
suram	3
surat	68
surat-surat	5
surat-suratnya	2
suratmu	1
surga	224
surgalah	2
surgawi	24
suruh	2
suruhan	5
suruhlah	5
susah	7
