	1
Ng’i	3
Ng’iew	2
Ng’iwa	1
Ng’ole	1
Ng’wono	28
Ng’wonona	1
Ng’wononi	1
Ng’wonono	1
Ni	15
Nikanor	1
Nikech	345
Nikodemo	7
Nikolao	2
Nikopoli	1
Nikweda	1
Nimar	193
Nine	1
Nineve	2
Nitie	14
No	1
Noa	14
Nobed	3
Nobedo	1
Nobet	1
Nobiro	8
Nochako	10
Nochamo	1
Nochiele	2
Nochielo	1
Nochike	1
Nochiko	3
Nochikowa	1
Nochiwo	1
Nochiwogi	1
Nochiwore	1
Nochopo	2
Nochungo	2
Nochung’	1
Nochuno	1
Nochwalore	1
Nodagi	1
Nodak	2
Nodar	2
Nodhi	5
Nodhiyo	8
Nodok	1
Nodongo	1
Nodonjo	6
Nodwaro	1
Nodwoke	9
Nodwoko	27
Nodwokogi	10
Nodwokoni	1
Nofweny	2
Nogogi	1
Nogolo	2
Nogologi	1
Nogombo	1
Nogonyo	1
Nogore	2
Nogoyo	3
Nogoyogi	1
Nohero	1
Nohulo	1
Noidho	1
Nokawo	5
Nokedo	1
Nokete	1
Noketo	1
Nokeyo	1
Nokiro	1
Nokok	2
Nokone	3
Nokonegi	1
Nokonyo	1
Nokulore	1
Nokwane	1
Nokwano	1
Nokwayo	1
Nokwero	1
Nolamonegi	1
Nolemo	2
Noleronegi	1
Noloko	5
Nolokore	3
Nolor	2
Noloso	1
Noluongo	4
Noluongogi	1
Nolwaro	1
Nomake	1
Nomako	2
Nomedo	5
Nomiu	1
Nomiye	3
Nomiyo	3
Nomiyogi	2
Nomulo	1
Nona	2
Nondike	2
Nonego	1
Noneno	5
Nong’iewgi	1
Nong’iewu	1
Nong’ingo	1
Nong’iye	1
Nong’iyo	1
Nono	2
Nonreuru	1
Nonuru	1
Nonyisa	2
Nonyiso	6
Nonyisogi	3
Nonyisowa	2
Nonyono	1
Nonyume	1
Nooro	7
Nopamo	1
Noparo	3
Nopenje	2
Nopenjo	7
Nopenjogi	8
Nopimo	1
Nopong’	1
Nopuojo	1
Nopuonju	1
Norangogi	1
Noresa	1
Noresogi	1
Noresowa	1
Noromo	1
Norwakogi	1
Nosechano	1
Nosefwenyne	1
Nosidho	1
Nosungore	2
Notemo	2
Notera	1
Nothonwa	1
Notiaro	1
Notimo	13
Notimore	1
Notiyo	2
Notoyo	1
Noumogi	1
Nowa	3
Nowacho	30
Nowachona	2
Nowachone	19
Nowachonegi	8
Nowachonigi	15
Nowarowa	1
Noweyo	1
Noweyogi	1
Noweyonwa	1
Nowinjore	1
Nowite	1
Nowuok	2
Nowuotho	3
Nowuoyo	4
Noyalo	1
Noyaro	1
Noyawo	1
Noyiere	1
Noyiero	1
Noyuak	1
Noyud	1
Noyudo	11
Noywagore	1
Noywak	1
Nudhi	1
Numfa	1
Nupuonjoru	1
Nwang’uru	1
Nyaguru	2
Nyaka	33
Nyako	3
Nyakono	1
Nyakwar	1
Nyalo	3
Nyano	1
Nyar	2
Nyara	5
Nyari	2
Nyarombo	34
Nyasach	66
Nyasacha	75
Nyasache	4
Nyasachgi	6
Nyasachgino	2
Nyasachi	12
Nyasachu	6
Nyasachwa	54
Nyasage	1
Nyasaye	1870
Nyasaye-dwache	1
Nyasaye-ma	1
Nyasayeni	1
Nyasi	1
Nyasiwa	1
Nyathi	2
Nyathina	2
Nyathini	2
Nyawadwa	1
Nyawo	1
Nyi	2
Nyiego	3
Nyiero	1
Nyikwayi	1
Nyiminene	1
Nying	7
Nyinga	1
Nyinge	4
Nyingi	5
Nyingni	1
Nyingno	2
Nyiri	2
Nyis	3
Nyisa	5
Nyisae	2
Nyisago	1
Nyisauru	3
Nyiseche	2
Nyisgi	1
Nyisgiuru	1
Nyisie	1
Nyisuru	4
Nyiswa	3
Nyiswae	5
Nyithind	2
Nyithinda	7
Nyithinde	2
Nyithindo	4
Nyocha	1
Nyoroche	1
Nysachwa	1
O	3
OK	1
ONG’E	1
ORITI	1
Oa	1
Obed	2
Obel	1
Obet	2
Obiro	47
Obith	1
Ochal	1
Ochalo	5
Ochango	1
Ochiko	1
Ochiwo	3
Ochodo	1
Ochoko	1
Ochopo	1
Ochuno	1
Ochwako	1
Oda	3
Odak	1
Odheche	1
Odhiambo	2
Odhiambono	1
Odhiyo	1
Odiechieng	1
Odiechieng’	22
Odiechieng’no	3
Odinna	1
Odiro	1
Odong’	5
Odonjo	2
Odundu	2
Oduong’	1
Ofir	1
Og	2
Oganda	20
Ogandano	6
Ogend	1
Ogendini	64
Ogendni	1
Ogeno	2
Ogolo	2
Oguedh	2
Oguedhi	1
Ogwedh	23
Ogwedhi	3
Ogwende	1
Ohala	1
Ohingano	1
Oidho	1
Ojapodhoga	1
Ojwang’a	1
Ok	157
Okan	1
Okan-gi	1
Okengega	1
Oketho	1
Okinyi	5
Okiyo	2
Okumbana	1
Okuong’	2
Okuong’u	3
Okwayo	1
Okwedo	1
Okweuru	2
Ol	2
Olembe	1
Olembego	1
Olocho	1
Oloko	1
Olumpa	1
Oluongi	1
Oluongo	3
Omake	1
Omako	1
Omedo	1
Omega	2
Omera	3
Omiya	1
Omiyo	249
Omiyoji	1
Omiyojoma	1
Ondiegi	1
Ondiek	4
Ondik	1
Ondiki	9
Onding’a	1
Onego	17
Onesiforo	2
Onesimo	4
Onge	73
Ongima	1
Ong’ad	1
Ong’ado	1
Ong’ere	2
Ong’eyo	1
Onyalo	3
Oo	1
Oonge	4
Ooro	5
Ooyo	41
Opak	2
Oparo	1
Opoga	1
Opogo	2
Opong’	1
Opong’a	1
Or	3
Orango	1
Oreb	1
Oriembo	1
Oritu	1
Orna	1
Oromo	1
Orumo	1
Orwa	1
Orwako	1
Ose	1
Osebedo	2
Osechier	2
Osechungo	1
Osechungonwa	1
Osedhi	1
Osedino	1
Osedoko	2
Osedwokwa	1
Osegolo	1
Osegombo	1
Osegonyu	1
Osegura	1
Oseguro	1
Oseiko	1
Osekonyo	1
Osekwano	1
Osemi	1
Osemiye	1
Osemiyowa	1
Osendiki	1
Oseng’ado	1
Osenyisgi	1
Osenyiso	2
Osenyisou	1
Osenyisowa	1
Oseolo	1
Oseora	1
Oseparna	1
Oseparo	1
Osepiela	1
Osepodho	2
Osetimo	3
Osetimona	1
Osetimore	2
Osewachi	1
Oseyenyo	1
Oseyiengo	1
Osiepa	2
Osiepe	2
Osiepega	3
Osiepena	6
Osiepewa	1
Osiepna	4
Osiepwa	2
Osiko	2
Osuru	1
Ot	2
Otaya	1
Otayo	1
Ote	2
Otelo	1
Otho	1
Otiego	1
Otieno	9
Otienoni	1
Otienono	1
Otimo	3
Otimore	2
Oting’o	2
Oting’ore	1
Oumo	1
Oumore	1
Owachi	1
Owacho	9
Owachone	1
Owadgi	1
Owadu	2
Owadwa	4
Owara	1
Owarou	1
Owete	7
Owetena	12
Owetewa	3
Oweyi	1
Owinjo	1
Owinjore	6
Owuok	1
Owuondo	1
Owuoyo	3
Oyanyo	1
Oyaro	1
Oyie	1
Oyiena	2
Oyundi	2
PAK	1
PINY	1
Pacha	1
Pachgi	1
Pachi	1
Pafo	2
Pak	18
Pakeuru	3
Pakne	1
Pako	1
Pakuru	17
Pamfilia	3
Pamfulia	2
Pamuru	1
Pand	1
Panda	1
Par	8
Para	1
Paradis	1
Paraneuru	1
Parie	6
Parieuru	3
Parmenas	1
Paro	2
Paroni	1
Parthia	1
Paruru	15
Pasaka	28
Pasakani	1
Pasia	1
Pat	1
Patara	1
Patroba	1
Paulo	226
Pauloni	1
Pe	1
Peleg	1
Penje	1
Penjeuru	1
Penjreuru	1
Penjuru	1
Pentekost	3
Peor	1
Per	1
Perez	3
Perga	3
Pergamo	2
Pesa	2
Peter	1
Petro	200
Pewe	1
Pi	3
Piero	1
Pige	1
Pigego	1
Pigni	1
Pil	2
Pilato	63
Pile	4
Pilepile	1
Piny	37
Pinyruodh	16
Pinyruodha	1
Pinyruodhe	2
Pinyruodhi	3
Pinyruoth	14
Pisidia	2
Pith	1
Piyo	2
Piyopiyo	1
Pod	11
Podhuru	1
Pogreuru	1
Pogri	4
Pogruok	1
Pogruokno	1
Poguru	1
Pok	10
Polo	17
Poluks	1
Pon	1
Pong’	1
Pong’uru	1
Ponono	1
Pontias	1
Pontio	2
Ponto	3
Porkio	1
Potolomai	1
Priska	2
Priskila	5
Prokoro	1
Publio	1
Pude	1
Puodho	1
Puonj	8
Puonja	5
Puoth	1
Puro	1
Puteoli	2
Pwodhgi	1
R	1
RITA	1
RUODH	5
RUODHI	1
RUOTH	3
Rabi	10
Raboni	1
Rach	8
Rachungi	1
Rael	1
Rahab	5
Raka	1
Ram	2
Rama	1
Rang	2
Rangano	1
Ranguru	2
Ranyisi	4
Rapar	2
Rapiedhi	1
Rateng’	1
Re	2
Rebeka	1
Rech	1
Rechgi	1
Refan	1
Rehoboam	2
Rembe	1
Rembu	1
Remo	1
Renu	1
Res	3
Resa	15
Resio	1
Resri	1
Resuru	1
Reswa	1
Ret	1
Richo	2
Richogi	2
Richoni	2
Rie	5
Riek	2
Riekgo	1
Rieko	4
Riemb	1
Riembe	1
Riembgi	1
Riemburu	1
Ring	1
Ringregi	2
Ringruok	5
Ringuru	1
Ring’o	1
Rit	9
Rita	3
Rite	1
Rito	1
Ritreuru	5
Ritri	1
Rituru	1
Riwi	1
Riwreuru	1
Riyo	3
Roda	1
Rodos	1
Roho	251
Rohona	3
Rohone	6
Rohonogo	3
Rombe	1
Rombega	1
Rombewa	1
Romo	2
Romwa	1
Royalo	1
Ruakreuru	1
Ruakuru	1
Ruben	1
Rudha	1
Rufus	2
Rumi	29
Ruodh	36
Ruodha	21
Ruodhe	5
Ruodhgi	4
Ruodhi	12
Ruodhno	1
Ruodhu	5
Ruodhwa	81
Ruoth	648
Ruth	1
Rwak	3
Rwakreuru	1
Rwakuru	1
Sa	2
Saa	10
Sabato	61
Sadukai	12
Safira	3
Saika	1
Saipras	8
Salamis	1
Salem	3
Salim	1
Salmon	2
Salmone	1
Salome	2
Sama	8
Samaria	21
Samoro	2
Samos	1
Samothraki	1
Samson	1
Samuel	4
Sana	1
Sand	1
Sandug	5
Sanhedrin	14
Sani	11
Sano	2
Sanosano	6
Sap	16
Sara	4
Sarde	3
Sardus	1
Satan	38
Satandni	1
Saulo	36
Saviour	1
Sawo	7
Sawono	2
Sayun	43
Seba	1
Seche	3
Sechego	3
Sekundo	1
Sela	51
Seleukia	1
Seltiel	2
Semein	1
Senrg	1
Sergio	1
Seth	1
Shaltiel	1
Sharon	1
Sheba	2
Shekem	2
Shela	1
Shern	1
Shilo	1
Sibuoche	3
Sibuor	1
Sidh	1
Sidon	12
Siem	1
Sihon	2
Sikuru	3
Sila	22
Silaom	1
Silfano	1
Silisia	1
Siloam	2
Simeon	6
Simon	73
Sinai	6
Singri	1
Singruok	3
Singruokgi	1
Singruokne	1
Singruokni	1
Singruokno	1
Sinuru	1
Sira	1
Sirakusa	2
Siria	9
Sirkal	1
Siruru	1
Sisera	1
Skeva	1
Smurna	2
Sodom	8
Sokoga	1
Solmon	1
Solomon	12
Somo	1
Sopata	1
Sori	1
Sosipatro	1
Sosthene	1
Sostheno	1
Spania	2
Stakis	1
Stefano	16
Stefanogo	1
Stoiko	1
Suduru	2
Sukano	1
Sukoth	2
Sulwe	5
Sulweno	1
Sum	1
Sunagogi	7
Sunagoke	1
Sunga	1
Sungau	1
Sungawa	1
Suntuke	1
Susana	1
Ta	1
Tabernae	1
Tabitha	4
Tabor	1
Talitha	1
Tamar	1
Tamruok	1
Tang’uru	2
Taon	2
Tarshish	1
Tarsis	1
Tarso	5
Taya	1
Teberio-kane	1
Teche	1
Teko	10
Tekona	1
Tekone	1
Tekoneno	1
Tekoni	2
Tekregi	1
Tekrena	1
Telna	1
Tem	3
Temuru	4
Tera	1
Tero	1
Tertio	1
Tertulo	2
Testament	1
Thadayo	2
Thal	1
The	1
Theofilo	2
Thesalonika	7
Theuda	1
Thiatira	2
Thiatiro	1
Thim	1
Tho	8
Thoma	10
Thomas	1
Thorro	1
Thorrogi	1
Thoth	2
Thothgi	1
Thowe	1
Thowi	4
Thuatira	1
Thuol	3
Thuolo	1
Thuon	1
Thuondegi	1
Tiberia	3
Tich	1
Tiekeuru	1
Tiekuru	1
Tiend	9
Tienda	1
Tiende	1
Tiendegi	1
Tiendena	1
Tiendewa	1
Tieng’	3
Tieng’ni	1
Tij	1
Tije	2
Tijno	1
Tim	15
Timau	1
Timbe	2
Timbegi	1
Timbene	1
Timbeni	1
Timne	1
Timnegi	1
Timneuru	1
Timni	4
Timo	1
Timon	1
Timotheo	28
Timuru	8
Tinde	2
Tinendeni	1
Ting’	1
Ting’uru	4
Tipone	1
Titio	1
Tito	13
Tiuru	3
To	1374
Tochik	1
Tognwauru	1
Tojo	1
Tokoro	1
Tonde	3
Tonyuru	1
Trakoniti	1
Tres	1
Troa	6
Trofimo	3
Tukiko	5
Tunge	2
Tuo	1
Tuoneno	1
Tur	1
Turano	1
Turfena	1
Turfosa	1
Turo	16
Twe	1
Tweuru	1
Tweyo	1
Ubiro	10
Uchal	1
Uchalo	1
Uchando	1
Uchiwo	1
Udhawo	1
Udwa	1
Udwaro	5
Ufuwo	1
Ugero	1
Ugwe	1
Uketho	1
Uketo	2
Ukia	1
Ukiaya	1
Ukiya	1
Ulitna	1
Ulony	1
Uloro	1
Uluoko	1
Uluonga	1
Uluor	1
Umanyo	1
Umgi	1
Umor	1
Umwauru	1
Un	110
Un-gi	3
Uneko	1
Uneno	1
Ung’ado	1
Ung’eyo	17
Ung’iyo	1
Ung’udho	1
Unjo	2
Unto	2
Unu	1
Unuchung’	1
Unuweya	1
Unuwinj	1
Unyalo	1
Unyiso	1
Uparo	15
Uparoni	1
Urbano	1
Uria	1
Urwenyo	2
Usebedo	2
Usebiro	1
Usechoko	1
Usedak	1
Usekelo	1
Useng’ado	1
Useriworu	1
Usesandoru	1
Useweyo	1
Usewinjo	7
Usiko	2
Utema	1
Uthage	1
Utiyo	1
Uwachne	1
Uwacho	2
Uwinjo	1
Uwuokna	2
Uwuotho	1
Uyako	1
Uzia	2
W	1
WINJA	1
Wa	1
Waa	1
Wabed	1
Wabiro	8
Wabiuru	1
Wach	106
Wachamuru	1
Wachna	1
Wachne	2
Wachneno	1
Wachni	15
Wachno	4
Wacho	1
Wachomuru	1
Wachore	1
Wachuru	3
Wadagi	1
Wadaguru	1
Wadak	1
Wadhi	3
Wadhiuru	5
Wadhiyouru	1
Wadogi	1
Wadoguru	1
Waduto	2
Wadwaro	4
Wagol	1
Wagouru	2
Wagoyi	1
Wagoyoni	2
Wagwedhi	1
Wahero	1
Wahombou	1
Wahulonu	1
Waikore	1
Wakaw	2
Wakawuru	1
Wakelonu	1
Waketho	1
Wakia	3
Walemo	1
Walna-uru	1
Walo	1
Walri	1
Wamakuru	1
Wamor	1
Wamosou	1
Wan	54
Wan-gi	2
Wandikonu	3
Wangima	1
Wang’	7
Wang’eeyo	1
Wang’eyo	18
Wang’i	3
Wantie	1
Wanto	1
Wanyalo	2
Wanyisou	1
Waparoni	1
War	1
Warabu	1
Warito	1
Warruok	7
Warruokna	1
Warwako	1
Wasebedo	2
Wasekuong’ore	1
Wasekwedo	1
Waselo	1
Waseloso	1
Wasenene	1
Waseneno	4
Waseng’ado	1
Wasenwang’o	1
Wasetimo	1
Wasetony	1
Waseweyo	1
Wasewinjo	3
Waseyudo	3
Wasigu	1
Wasik	1
Wasika	5
Wasikgi	1
Wasiki	1
Wasiro	1
Wasumbini	3
Watim	1
Watimo	1
Watimuru	1
Watiyo	1
Wawacho	2
Wawinjo	1
Wawuoguru	1
Wawuoyo	1
Wayie	4
We	22
Weche	11
Wechegi	4
Wechego	1
Wechena	1
Wecheu	1
Wegiuru	2
Welo	1
Wena	1
Wende	2
Weneuru	1
Wenge	1
Wengegi	2
Wengena	6
Wengene	1
Wenwa	1
Wenwae	1
Wer	2
Wereuru	1
Weri	1
Werikoda	1
Werneuru	5
Wernwae	1
Weruru	10
Weuru	19
Wi	2
Wich	5
Wichkuot	2
Wichri	1
Wigi	3
Winj	12
Winja	2
Winjauru	2
Winjeuru	2
Winji	2
Winjieuru	1
Winjruok	2
Winjuru	9
Winy	3
Wiya	1
Wiye	5
Wiyi	3
Wmjauru	1
Wmjgiuru	1
Wuod	151
Wuoda	17
Wuode	27
Wuodeno	2
Wuodhi	1
Wuodi	3
Wuog	1
Wuogi	8
Wuoguru	1
Wuoi	1
Wuon	21
Wuon-gi	3
Wuone	2
Wuonewa	2
Wuonu	21
Wuonuno	1
Wuonwa	21
Wuora	84
Wuoro	122
Wuoru	8
Wuothi	1
Wuothuru	1
Wuoud	1
Wuouru	2
Wuowi	43
Wuowino	3
Wuoyi	1
Wuoyo	1
YAHUDI	3
YAYE	7
YESU	2
YOR	3
YORNI	1
Yahudi	197
Yahudigi	1
Yahudigo	1
Yahudini	1
Yal	1
Yala	2
Yamo	2
Yath	1
Yaw	3
Yawa	2
Yawna	1
Yawnwa	1
Yawnwauru	1
Yawri	1
Yawuoti	1
Yawuotu	1
Yawuowi	3
Yaya	1
Yaye	436
Yesu	1376
Yesugo	2
Yesuni	3
Yesuno	1
Yie	40
Yiedhi	1
Yien	2
Yienae	1
Yiend	1
Yiende	1
Yieneno	1
Yiengni	1
Yieni	3
Yiero	1
Yieruru	1
Yieuru	1
Yirono	1
Yo	4
Yohana	1
Yor	6
Yore	1
Yorene	1
Yoreni	2
Yori	1
Yot	1
Yssu	1
Ysu	1
Yubulo	1
Yud	3
Yufrate	1
Yufret	1
Yunis	1
Yuodia	1
Yutiko	1
Ywagruok	1
Ywaguru	1
Zabur	1
Zaburi	4
Zadok	2
Zafon	1
Zakaria	12
Zakayo	4
Zalmon	1
Zalmuna	1
Zarefath	1
Zayun	3
Zeab	1
Zeba	1
Zebedi	12
Zebulun	3
Zebulunji	1
Zeituni	20
Zena	1
Zera	1
Zerubabel	3
Zeu	2
Zoan	2
Zumaridi	1
a	24
aa	154
aaye	4
ab	2
abal	2
abang’	1
abar	1
abaro	3
abatis	2
abatiso	2
abatisoji	1
abatisou	4
abaya	4
abayo	1
abed	24
abeda	3
abedgo	1
abedi	2
abednu	1
abedo	11
abedonu	1
abera	1
abet	5
abetie	2
abi	33
abich	55
abichgi	1
abilni	1
abilniu	1
abilogi	1
abiriyo	80
abiriyogi	3
abiriyogo	17
abiriyono	1
abiro	274
abiroyogo	1
abola	3
abologi	1
abolora	1
aboro	17
aboyo	1
aboyogo	1
abu	1
abudha	7
abudo	1
aburu	1
abwogou	1
abwore	1
achach	6
achachgo	1
achak	2
achako	8
achal	4
achalo	14
achalonegi	1
acham	9
achame	1
achamie	2
achamo	7
achana-achana	1
achando	8
achando-ra	1
achandora	1
achange	1
achango	1
achangogi	1
achangogi’	1
achano	5
achara	1
achaya	14
achaye	1
achayo	3
acheiel	1
acheje	3
achi-woranegi	1
achich	2
achiedh	2
achiedhnade	3
achiegni	6
achiel	491
achielgo	2
achielni	5
achielno	12
achielnogo	1
achiem	2
achiema	1
achien	45
achiergi	1
achiew	5
achiewe	1
achiki	3
achiko	4
achikogi	1
achikou	1
achiw	3
achiwe	2
achiwo	6
achiwoni	1
achiwonigi	1
achiwonigo	1
achiwora	1
achiworani	1
achiwu	1
achoda	1
achodhogi	1
achok	2
achoko	1
achom	1
achomo	2
achopi	1
achopo	4
achudhe	2
achulgi	1
achulo	1
achuna	1
achung	1
achungie	1
achungo	2
achung’	3
achung’a	2
achur	2
achurgo	3
achwanyora	1
achwowo	1
achwoyo	1
adag	2
adagi	1
adak	7
adar	1
adek	130
adekgi	1
adekgo	1
adeki	1
adekni	2
adeko	2
adenyo	3
adewo	1
adhana	7
adhero	2
adhi	43
adhier	4
adhigo	3
adhil	2
adhila	1
adhiya	8
adhiye	10
adhiyo	2
adhodho	1
adhola	3
adholano	1
adhonde	3
adhondege	1
adhondegi	3
adhondena	1
adhondene	2
adi	9
adier	266
adier-joma	1
adier-kaponi	1
adiera	177
adieragi	1
adierana	1
adierane	8
adierani	20
adierani-ma	1
adierano	1
adieranogo	1
adieri	3
adigni	1
adimba	7
aditi-ni	1
aditni	5
adog	3
adogi	1
adok	3
adoko	5
adokone	1
adokonigi	1
adongo	2
adong’	4
adonji	3
adonjo	5
adugo	1
adundo	1
adundogi	1
adundona	1
adunya	1
aduog	2
aduogi	3
aduogni	1
aduogo	4
aduoki	1
aduoko	1
aduong’o	1
aduwa	1
adwa	4
adwar	16
adwari	4
adwaro	43
adwarogo	1
adwarou	1
adwatho	1
adwok	1
adwokora	2
ae	6
afuwo	3
afuyo	1
afwenyorane	1
agalo	1
agamo	1
agedi	1
agege	1
agen	1
agena	1
ageng’	2
ageng’a	2
ageng’orago	1
ageno	19
agenoe	2
agenou	1
ager	1
agere	1
agero	2
ago	5
agoch	1
agoe	1
agol	2
agola	4
agole	3
agolini	1
agolni	8
agolo	3
agologi	1
agolou	1
agomb	1
agombo	11
agoni	1
agonye	1
agonygi	2
agonynu	5
agonyogi	1
agoya	1
agoyo	8
agoyogi	2
agoyonee	1
agoyoni	3
agulini	1
agulni	5
agulu	4
agur	1
agwata	2
agwedha	1
agwetni	1
ahawo	1
ahera	1
ahere	1
aheri	3
ahero	17
aherogi	3
aherogo	3
aherou	6
ahinya	85
ahiti	9
ahora	3
ahul	1
ahulo	5
ahum	1
ai	1
aidho	2
aikora	4
aikra	1
ail	1
ailora	2
ajabedoga	1
ajadhiga	1
ajara	2
ajia	9
ajiki	1
ajiw	1
ajiwe	2
ajiwi	1
ajiwo	2
ajiwou	4
ajiwougoni	1
ajiwu	2
ajok	1
ajukogi	1
ajuoga	2
aka	1
akadha	1
akadho	3
akala	1
akande	1
akano	1
akawe	2
akawgi	1
akawo	3
akawogi	1
akaya	1
akayo	1
aked	3
akedo	2
akedonu	1
akek	1
akel	5
akele	2
akelgi	1
akelne	1
akelnu	1
akelo	2
akeloni	1
akelonu	1
aket	6
aketh	1
akethe	1
akethi	1
aketho	1
aketi	1
aketnu	1
aketo	16
aketou	2
aketu	1
akeyo	1
akia	4
akiau	1
akidha	1
akiya	3
akok	2
akoke	1
akokgo	1
akome	1
akomo	1
akone	3
akoni	1
akonigi	1
akonu	6
akony	1
akonya	1
akonyi	3
akonyora	5
akonyra	2
akonyu	3
akor	6
akuche	7
akuchega	1
akuchi	1
akum-gi	1
akumo	2
akuodgo	3
akuong’ora	3
akuong’ore	1
akuru	6
akuyo	2
akwa	1
akwai	1
akwala	1
akwalo	1
akwan	1
akwana	6
akwana-gik	1
akwano	4
akwanogi	2
akwanra	1
akwapu	1
akwau	1
akwayi	4
akwayigo	2
akwayo	4
akwayogo	1
akwayoi	2
akwayou	9
akwechi	1
akweda	2
akwedougo	1
akwer	1
akwere	1
akwero	2
akwerou	1
akweru	1
akwiny	2
akwong	1
al	2
alabasta	2
alal	1
alala	1
alam	4
alama	8
alamano	1
alame	3
alami	2
alamo	11
alamoe	1
alamogo	2
alamone-gi	1
alamonu	1
alan-da	1
aland	1
alando	3
alawo	2
aleko	1
alem	1
alemo	2
alemonegi	1
alemonu	1
aler	3
alernu	1
alich	1
alim	1
alimou	2
alimu	4
aling’	6
aling’a	6
alo	2
alochi	1
alocho	1
alode	1
alok	3
alokgi	2
aloko	2
alokora	5
alokra	2
alonu	2
alore	1
alos	2
alose	1
alosie	1
alosnu	1
aloso	8
alosonu	1
alot	1
aloyo	1
altari	1
alu	3
aludoe	2
alufe	1
alufu	50
aluma	1
aluoki	1
aluoko	1
aluong	4
aluonge	1
aluongi	9
aluongo	8
aluongogi	1
aluongogi-go	1
aluongou	1
aluongu	1
aluor	6
aluora	2
aluori	1
aluoro	2
aluwo	5
alwok	2
alwoko	1
alwongi	1
alwora	8
alworana	1
alworane	2
alworani	1
alworano	1
ama	1
amadh	2
amadhe	1
amadho	1
amak	1
amako	1
amany	1
amanye	1
amanyo	7
amau	1
amayo	1
amayoue	1
amed	3
ameda	4
amedo	5
amema	1
amethoe	2
amethusto	1
ami	7
aming’a	20
amino	1
amiu	3
amiye	1
amiyi	6
amiyo	4
amiyo-ra	1
amiyogi	1
amiyou	7
amo	1
amodhi	2
amodho	1
amoe	1
amok	1
amokie	1
amon	1
amor	19
amora	284
amoro	1
amosou	1
amuko	1
amulo	2
amuol	1
an	377
an-gi	18
an-go	6
ana	1
ana-jwang’u	1
anabed	5
anabi	2
anabiye	1
anachak	3
anachame	1
anachand	1
anachiere	1
anachiew	1
anadhi	2
anadikgi	1
anadonji	1
anaduogi	2
anaduoke	1
anago	1
anagol	2
anagur	1
anahul	1
anakonye	1
anakum	2
anakwa	1
analuor	3
anamadh	1
anamadhe	1
anamadhee	1
anami	4
anamiye	2
anamiyi	1
anane	3
ananeu	1
anang’e	1
anang’uon	1
ananwang’	1
ananyis	2
ananyise	1
ananyisu	1
ananyodhi	1
anaol	2
anaolie	1
anaor	1
anapaki	1
anapodhi	1
anapog	1
anariembi	1
anarum	1
anasik	1
anatelnu	1
anatim	1
anatimie	1
anatimne	1
anawach	1
anawache	1
anawe	1
anawenegi	1
anawer	1
anaweu	1
anay-wa	1
anayie	1
anayieng	1
anayud	1
and	2
andhogo	1
andhoke	2
andik	1
andikgi	1
andikni	1
andiknu	6
andiko	2
andikoe	1
andikoni	3
andikonini	1
andikonu	16
andikonugi	1
andikonuni	2
andilonu	1
andito	1
andwayo	2
ane	55
anego	1
anen	2
anena	4
anene	2
aneni	3
aneno	53
anenogi	1
anenra	2
aner	1
aneu	2
angera	1
angima	15
angimago	1
ango	16
anguro	3
angurogo	1
anguroka	1
angwen	1
angwen-go	1
ang’	1
ang’ad	1
ang’adne	5
ang’adni	1
ang’adnu	1
ang’adnugo	1
ang’ado	6
ang’adone	1
ang’adoni	1
ang’ata	150
ang’ato	1
ang’aya	1
ang’e	6
ang’enge	1
ang’era	1
ang’eye	6
ang’eyi	1
ang’eyo	45
ang’eyo-Nyasaye	1
ang’eyogi	1
ang’eyou	3
ang’icho	8
ang’ienga	3
ang’iewo	1
ang’ingo	2
ang’ith	1
ang’iya	1
ang’iyi	1
ang’iyo	1
ang’o	134
ang’oni	1
ang’ono	2
ang’we	1
ang’wen	68
ang’wen-go	3
ang’wenka	1
ang’won	1
anie	4
anim	1
anind	2
aninda	4
anindi	1
anindo	2
anjawo	10
anone	1
anono	1
antie	12
anto	2
anuoya	4
anwonu	1
anyagora	3
anyal	21
anyali	1
anyalo	36
anyap	1
anyiera	3
anyis	4
anyise	3
anyisi	10
anyiso	6
anyisogi	2
anyisou	32
anyisrane	1
anyisu	4
anyisue	1
anyodho	1
anyono	1
anyuola	4
anyuolana	1
anyuolane	2
anywola	4
aoche	9
aochegi	2
aochi	1
aol	4
aolo	1
aom	2
aonge	24
aor	1
aora	16
aore	8
aori	1
aoro	5
aorogi	1
aoroni	1
aoronu	2
aorou	3
apak	1
apaka	25
apakage	1
apaki	3
apako	5
apando	4
apar	125
apar-gariyo	1
apargo	2
apari	4
aparnu	2
aparnugi	1
aparo	12
aparoni	1
aparou	3
apenja	1
apenjo	3
apenjou	1
apidha	1
apidhou	1
apima	5
apo	1
apodhie	1
apodho	1
apognue	1
apogo	1
apogone	2
apond	1
aponde	4
apondie	1
apondni	1
apondo	3
apondone	1
apongo	1
apong’	1
apong’e	1
apoth	2
apoya	22
apoyo	2
apuonj	1
apuonjo	8
apuonjogi	1
apuonjora	3
apuonjra	2
apwoche	1
apwodhora	1
arach	1
aramo	4
arangi	3
arango	2
aremo	2
areto	1
ariamba	1
ariambi	3
ariambo	1
aridiridi	1
aridora	1
ariembo	5
arieyo	1
aringe	1
aringi	1
aringo	2
arit	3
arita	1
arite	1
ariti	1
arito	10
aritogi	1
aritora	1
ariwi	1
ariwo	2
ariwra	1
ariy	1
ariyo	183
